players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00444106616366516,0.002025036610538662,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004033377466158035,0.0019490304517200529,0.0024,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004241098185834391,0.0017549022675846526,0.002,0.014
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003953964252289581,0.0028809976798554217,0.008266666666666667,0.004
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0040823294737013715,0.00410087129735776,0.002,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0038365956809723613,0.0022156906119847994,0.011866666666666666,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003902278809344202,0.0022156906119847994,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004144510239405401,0.002431107966518928,0.019333333333333334,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004190756118008121,0.0024378727651674205,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0038195388015177883,0.002547186416402349,0.008133333333333333,0.054
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003931087161935972,0.006001519087127526,0.004666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0037141563143601275,0.003159186676859881,0.012666666666666666,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037639247773311223,0.003159186676859881,0.0016,0.002
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0040934790731028195,0.0028411794751423106,0.0044,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0041232851062399595,0.0029669642675244656,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003935960137652571,0.002102603221443598,0.004666666666666667,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003858916501608934,0.002102603221443598,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003787034412880436,0.004116765515125671,0.016533333333333334,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004161702979220363,0.002992024397387625,0.0016,0.038
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004091863075922567,0.003119709003236628,0.0104,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004056132691629353,0.002871131799365129,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004438918531449436,0.004449678508651559,0.018933333333333333,0.024
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004237031006703687,0.004461788291908859,0.0,0.002
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003712630808487895,0.002131818377372394,0.0024,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003893360007649587,0.002131818377372394,0.0034666666666666665,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004017689177464746,0.003408725441943747,0.009066666666666667,0.04
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038287197094215167,0.00302648577391422,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004059700017815102,0.001943795978457176,0.0052,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0039051650706456893,0.0027540602375155264,0.0004,0.004
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003884058972278015,0.002902673360317451,0.010933333333333333,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003912774008597765,0.002856205790363676,0.002266666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004007591681488957,0.003969457751723951,0.0124,0.038
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004119298515453494,0.0025825253367952133,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0045205986359013435,0.001504576733061292,0.005733333333333333,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004073940136760177,0.0016701389619983226,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004384323637740954,0.007689791194564643,0.013733333333333334,0.06
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00520211381163573,0.0031444247966327596,0.03506666666666667,0.016
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004085187649599482,0.0012675226514119366,0.0144,0.018
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003830939903128167,0.0028864840346819777,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004283376796501589,0.003742884583784197,0.015466666666666667,0.036
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0041864587653750035,0.008397384894035442,0.015733333333333332,0.222
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0039455178422453325,0.004489053175042828,0.014666666666666666,0.012
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003767117636098707,0.0035901959900216367,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0038811312474602805,0.0028779599974409044,0.005333333333333333,0.036
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003763555890781849,0.0030858726738884883,0.0008,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003873949280652483,0.002393056067539261,0.017866666666666666,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0039552299640622565,0.00245428583165137,0.0005333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004604352529343,0.0031151952350854818,0.026,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004107216473589443,0.002855092667809421,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0038515780146985285,0.0044908364615203235,0.018666666666666668,0.016
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003792103597930111,0.0019107866719568689,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004207898567315813,0.0048918912973005945,0.018933333333333333,0.024
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0039034467682328823,0.0032791165171666237,0.007466666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0042823556808091745,0.003487267691055684,0.014533333333333334,0.02
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003767875455108779,0.0035309016663453564,0.0006666666666666666,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0035262698206216243,0.002124287174776466,0.006933333333333333,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003689483311531274,0.002124287174776466,0.0006666666666666666,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004959604319172397,0.002829499514372798,0.030666666666666665,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004120964874243212,0.0032205764885048713,0.00013333333333333334,0.008
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0039684801375639905,0.006440851592687992,0.017733333333333334,0.066
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004476556733860044,0.002046152039241823,0.011066666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004955368897973265,0.00556839150448743,0.018,0.018
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004301129088779501,0.011409219531416081,0.015866666666666668,0.196
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004069439755113795,0.002603577265139819,0.0041333333333333335,0.008
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004060813006084724,0.004137796898856463,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004010629529738664,0.002325811561276299,0.0132,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0039005478553990115,0.002644417688379581,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004177655203909899,0.004292050182537542,0.007466666666666667,0.032
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004244676202541011,0.004859732924993936,0.0009333333333333333,0.004
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004103369588475328,0.004303267163423001,0.014533333333333334,0.098
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004227353114394114,0.00913203572435032,0.0005333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004014378045463511,0.0021911524869727217,0.01,0.004
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004030573877191687,0.0021911524869727217,0.009333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004282890496325534,0.003299990184979459,0.015733333333333332,0.024
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038413752530729118,0.00563075242060207,0.0036,0.024
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003976377514899822,0.002116559300241616,0.0072,0.062
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0039044297950467256,0.0020849297040555926,0.0002666666666666667,0.006
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003958041873271283,0.002789392951634614,0.007466666666666667,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005353038484744387,0.00887237433115067,0.037866666666666667,0.38
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0036967976335293123,0.004014086912828544,0.0021333333333333334,0.04
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038381394809993696,0.004362988923337928,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004053860961736189,0.0024297541114599573,0.008933333333333333,0.036
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037769624023906334,0.008366011935969914,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004045947017774398,0.0027041277283790413,0.008,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004378025021507584,0.0031791606119275307,0.022933333333333333,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0037387416508795853,0.003366371639366613,0.010266666666666667,0.032
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004782055163820696,0.009093564051053058,0.0524,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0041760776031165795,0.0021177500459999246,0.009066666666666667,0.02
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004071668423658114,0.002327043973832584,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003567470414060647,0.008708392745733921,0.005733333333333333,0.116
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0036428441189245717,0.008476876406348517,0.0028,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003955189563271737,0.00484521494070542,0.0096,0.016
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038854190542110026,0.006283202349039699,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004264809514920169,0.0023281701903146894,0.014666666666666666,0.01
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003943119678647258,0.0024155412599130076,0.0009333333333333333,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004019219463793126,0.002440320085303666,0.013466666666666667,0.004
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004492512615524346,0.002504308213267197,0.019333333333333334,0.188
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0037485660031098315,0.004362114050651263,0.0064,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003705483922897639,0.0030622566775426966,0.0017333333333333333,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003963199552179756,0.007365182542091003,0.010933333333333333,0.01
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0049580424264378566,0.0040739651157626336,0.0552,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0036080333341160964,0.0023086304772628745,0.0068,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003726560986938164,0.002497081884842225,0.0018666666666666666,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004826474835138657,0.0011359038042353005,0.025066666666666668,0.05
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004571963806990399,0.0010554237996951332,0.0,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.00422196096479987,0.002715534491975773,0.008133333333333333,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005190722879641353,0.002837819644789807,0.0528,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0039321092510749165,0.003825776308070404,0.011866666666666666,0.036
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003963131479869215,0.0024127802475169247,0.0013333333333333333,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0040083877221928,0.006750369346122983,0.01,0.08
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0071140525773425445,0.0064613901229746504,0.13786666666666667,0.338
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004322173640132649,0.0031381927779458117,0.011066666666666667,0.018
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004424941508387984,0.0022810720234412852,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003593181690308549,0.005765484222917647,0.004666666666666667,0.114
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0034919693837610786,0.0024012579629562355,0.0006666666666666666,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0042809459746787504,0.0020101535504858025,0.004266666666666667,0.014
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0044512134910963865,0.001974882102404146,0.0084,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004375214361721824,0.0033590008815376255,0.0112,0.01
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.006216419930690972,0.002184003965358637,0.0468,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004145238774769381,0.0027821912094988586,0.0072,0.014
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003959638462982875,0.0030839561782832698,0.0014666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004347278548196075,0.002774126113884339,0.029066666666666668,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004277631110207076,0.002150879908198793,0.0172,0.01
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004052346716355252,0.002693833893953192,0.0052,0.004
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004265888389058729,0.00667512171869034,0.005333333333333333,0.074
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0038331473512749435,0.0034650527326870496,0.0088,0.026
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00360185013345993,0.004713238171018842,0.0006666666666666666,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004052935077869819,0.008032143028675375,0.008,0.11
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004246213942538359,0.0024886379688436574,0.0005333333333333334,0.002
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004350483289691886,0.001937023236256627,0.023066666666666666,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003954206896743153,0.0021195836531252405,0.0021333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004378591418043674,0.0024178269126362596,0.0124,0.072
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004142093764715203,0.003879394015859082,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003807609016307789,0.0030663874465720574,0.011733333333333333,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003992581096294341,0.0034830995978724117,0.011733333333333333,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004029947870478412,0.001470419071109119,0.0132,0.006
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038620293462973093,0.0016290725065651055,0.0010666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004120454094396558,0.003197712668168234,0.017866666666666666,0.024
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004430658167621265,0.012108047705502192,0.015333333333333332,0.224
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004140372136408739,0.001962606561636616,0.0116,0.116
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003931863523727026,0.0028500352630781533,0.002266666666666667,0.024
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0037677448241448595,0.0043127128271471344,0.009733333333333333,0.066
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038451617892180886,0.0047739621876534966,0.0004,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004732098753893557,0.005469657933949962,0.02,0.078
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004195541154763288,0.0037988916074303547,0.0016,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0037227554397545304,0.0036561619961159196,0.007333333333333333,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004546393389428912,0.011400990070033963,0.0188,0.278
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003911876291818743,0.002145552262642911,0.006666666666666667,0.002
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0039758902759329294,0.002145552262642911,0.0005333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003904690610953356,0.00246089686871728,0.006933333333333333,0.02
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003881512817156064,0.00365676282091271,0.0014666666666666667,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.004209602938267827,0.009515944565624736,0.005333333333333333,0.108
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004019023584801073,0.012839117140466054,0.002533333333333333,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003788488019380684,0.0036045851367244924,0.0116,0.016
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003783513072774836,0.002002505500602537,0.0004,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003870358013897388,0.004934458323695713,0.0124,0.024
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037160063748405254,0.0029087248856148724,0.0006666666666666666,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003412548403360327,0.004881339149760373,0.012,0.032
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0035774932280226352,0.00276280325435575,0.009866666666666666,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003911403009659691,0.003212324434503291,0.010133333333333333,0.0
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004306335966991513,0.003212324434503291,0.0005333333333333334,0.008
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.00391949212156718,0.002653446702899979,0.010933333333333333,0.026
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003648638001877661,0.002585821683371021,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.00465549306268966,0.00266161852928398,0.013066666666666667,0.014
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004059714455941571,0.0023258711605508658,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0037053182947181427,0.003390382820691746,0.009466666666666667,0.004
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0034479358885157016,0.003813860799351403,0.0021333333333333334,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.0045390425795461715,0.0014154267195671897,0.012533333333333334,0.024
16,8,16,1,2,1.0,500,1.1,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0046713565290650875,0.003461506327914085,0.0013333333333333333,0.0
16,8,16,1,1,,500,1.1,100,0.97,,,,,0.003651130371458898,0.0030798264318351,0.0104,0.004
